trial durationTest direction radius durationComparison speed number size iniAngle1 durComp onset response
458 112 1 4.0 3 10.0 1 1.0 85 112 87 1
459 112 -1 2.0 4 39.182 2 1.0 201 129 80 1
460 112 -1 2.0 3 10.0 2 1.0 31 112 34 0
461 112 -1 2.0 3 25.119 1 1.0 202 112 70 1
462 112 1 2.0 3 25.119 2 1.0 20 112 61 1
463 112 -1 4.0 4 6.31 1 1.0 72 129 49 0
464 112 -1 2.0 2 3.981 1 1.0 330 98 53 0
465 112 -1 4.0 4 10.0 1 1.0 348 129 49 1
466 112 1 4.0 1 3.981 2 1.0 150 85 38 0
467 112 -1 2.0 2 15.849 1 1.0 333 98 64 1
468 112 1 2.0 2 39.182 1 1.0 129 98 77 1
469 112 -1 2.0 3 39.182 2 1.0 75 112 86 1
470 112 -1 4.0 2 25.119 2 1.0 18 98 32 1
471 112 1 2.0 5 39.182 2 1.0 231 148 67 1
472 112 -1 2.0 1 6.31 1 1.0 93 85 52 0
473 112 -1 4.0 4 39.182 1 1.0 261 129 85 1
474 112 -1 4.0 5 39.182 1 1.0 241 148 88 1
475 112 -1 2.0 2 6.31 2 1.0 183 98 47 0
476 112 -1 2.0 4 10.0 1 1.0 172 129 62 1
477 112 -1 2.0 5 6.31 1 1.0 58 148 68 1
478 112 -1 4.0 2 6.31 2 1.0 32 98 36 0
479 112 1 2.0 2 10.0 1 1.0 121 98 58 0
480 112 1 4.0 1 39.182 2 1.0 322 85 78 0
